node,x,y,time,state,distance,speed,acc
0.0,1229.132,6332.49,294.0,2.0,62.483,15.621,0.0
0.0,1196.979,6386.065,298.0,1.0,62.483,15.621,0.0
0.0,1164.826,6439.64,302.0,1.0,62.483,15.621,0.0
0.0,1132.673,6493.215,306.0,1.0,62.483,15.621,0.0
0.0,1100.52,6546.79,310.0,1.0,62.483,15.621,0.0
0.0,1185.249,6136.771,314.0,2.0,418.682,104.671,22.263
0.0,1269.978,5726.7519999999995,318.0,3.0,418.682,104.671,0.0
0.0,1354.707,5316.733,322.0,4.0,418.682,104.671,0.0
0.0,1439.436,4906.714,326.0,4.0,418.682,104.671,0.0
0.0,1524.165,4496.695,330.0,4.0,418.682,104.671,0.0
0.0,1608.894,4086.6759999999995,334.0,3.0,418.682,104.671,0.0
0.0,1693.623,3676.6569999999992,338.0,2.0,418.682,104.671,0.0
0.0,1778.3519999999999,3266.6379999999995,342.0,1.0,418.682,104.671,0.0
0.0,1863.0810000000001,2856.6189999999992,346.0,0.0,418.682,104.671,0.0
0.0,1947.81,2446.6,350.0,0.0,418.682,104.671,0.0
0.0,1950.1109999999999,2634.3509999999997,354.0,0.0,187.765,46.941,-14.433
0.0,1952.412,2822.102,358.0,0.0,187.765,46.941,0.0
0.0,1954.713,3009.853,362.0,1.0,187.765,46.941,0.0
0.0,1957.014,3197.604,366.0,1.0,187.765,46.941,0.0
0.0,1959.315,3385.3549999999996,370.0,1.0,187.765,46.941,0.0
0.0,1961.616,3573.1059999999998,374.0,2.0,187.765,46.941,0.0
0.0,1963.917,3760.857,378.0,2.0,187.765,46.941,0.0
0.0,1966.2179999999998,3948.6079999999997,382.0,3.0,187.765,46.941,0.0
0.0,1968.519,4136.3589999999995,386.0,3.0,187.765,46.941,0.0
0.0,1970.82,4324.11,390.0,4.0,187.765,46.941,0.0
0.0,1835.9299999999998,4355.876,394.0,4.0,138.58,34.645,-3.074
0.0,1701.04,4387.642,398.0,4.0,138.58,34.645,0.0
0.0,1566.1499999999999,4419.408,402.0,4.0,138.58,34.645,0.0
0.0,1431.2599999999998,4451.174,406.0,4.0,138.58,34.645,0.0
0.0,1296.37,4482.9400000000005,410.0,3.0,138.58,34.645,0.0
0.0,1161.4799999999998,4514.706,414.0,3.0,138.58,34.645,0.0
