node,x,y,time,state,distance,speed,acc
1.0,2009.6031901160043,4200.0,418.3994819981025,1,1.601,5.264,0.0
1.0,2011.203721802005,4200.0,418.703644370824,1,1.601,5.264,0.0
1.0,2012.8042534880055,4200.0,419.00780674354553,1,1.601,5.264,0.0
1.0,2014.4047851740063,4200.0,419.31196911626705,1,1.601,5.264,0.0
1.0,2016.005316860007,4200.0,419.61613148898834,1,1.601,5.264,0.0
1.0,2036.005316860007,4200.0,423.4927392917016,0,20.0,5.159,-0.027
1.0,2056.005316860007,4200.0,427.3693470944148,0,20.0,5.159,0.0
1.0,2076.005316860007,4200.0,431.24595489712806,0,20.0,5.159,0.0
1.0,2096.005316860007,4200.0,435.1225626998413,0,20.0,5.159,0.0
1.0,2116.005316860007,4200.0,438.99917050255453,0,20.0,5.159,0.0
1.0,2136.005316860007,4200.0,442.8757783052678,0,20.0,5.159,0.0
1.0,2156.005316860007,4200.0,446.752386107981,0,20.0,5.159,0.0
1.0,2176.005316860007,4200.0,450.62899391069425,0,20.0,5.159,0.0
1.0,2196.005316860007,4200.0,454.5056017134075,0,20.0,5.159,0.0
1.0,2216.005316860007,4200.0,458.38220951612084,0,20.0,5.159,0.0
1.0,2227.7381185073395,4200.0,460.59606626955946,0,11.733,5.3,0.064
1.0,2239.470920154672,4200.0,462.8099230229981,0,11.733,5.3,0.0
1.0,2251.203721802005,4200.0,465.0237797764367,0,11.733,5.3,0.0
1.0,2262.9365234493375,4200.0,467.2376365298753,0,11.733,5.3,0.0
1.0,2274.66932509667,4200.0,469.45149328331394,0,11.733,5.3,0.0
1.0,2286.4021267440025,4200.0,471.66535003675256,0,11.733,5.3,0.0
1.0,2298.134928391335,4200.0,473.8792067901912,0,11.733,5.3,0.0
1.0,2309.867730038668,4200.0,476.0930635436298,0,11.733,5.3,0.0
1.0,2321.6005316860005,4200.0,478.3069202970684,0,11.733,5.3,0.0
1.0,2333.333333333333,4200.0,480.5207770505072,0,11.733,5.3,0.0
1.0,2333.333333333333,4208.267198352667,482.0807107692563,0,8.267,5.3,0.0
1.0,2333.333333333333,4216.534396705335,483.6406444880054,0,8.267,5.3,0.0
1.0,2333.333333333333,4224.801595058002,485.2005782067545,0,8.267,5.3,0.0
1.0,2333.333333333333,4233.06879341067,486.76051192550364,0,8.267,5.3,0.0
1.0,2333.333333333333,4241.335991763337,488.32044564425274,0,8.267,5.3,0.0
1.0,2333.333333333333,4249.603190116004,489.88037936300185,0,8.267,5.3,0.0
1.0,2333.333333333333,4257.870388468672,491.44031308175096,0,8.267,5.3,0.0
1.0,2333.333333333333,4266.137586821339,493.00024680050007,0,8.267,5.3,0.0
1.0,2333.333333333333,4274.404785174007,494.5601805192492,0,8.267,5.3,0.0
1.0,2333.333333333333,4282.671983526674,496.1201142379985,0,8.267,5.3,0.0
1.0,2333.333333333333,4294.404785174007,498.91967314826417,0,11.733,4.191,-0.396
1.0,2333.333333333333,4306.137586821339,501.7192320585298,0,11.733,4.191,0.0
1.0,2333.333333333333,4317.870388468672,504.5187909687955,0,11.733,4.191,0.0
1.0,2333.333333333333,4329.603190116004,507.31834987906115,0,11.733,4.191,0.0
1.0,2333.333333333333,4341.335991763337,510.1179087893268,0,11.733,4.191,0.0
1.0,2333.333333333333,4353.06879341067,512.9174676995924,0,11.733,4.191,0.0
1.0,2333.333333333333,4364.801595058002,515.7170266098581,0,11.733,4.191,0.0
1.0,2333.333333333333,4376.534396705335,518.5165855201237,0,11.733,4.191,0.0
1.0,2333.333333333333,4388.267198352667,521.3161444303894,0,11.733,4.191,0.0
1.0,2333.333333333333,4400.0,524.1157033406549,0,11.733,4.191,0.0
1.0,2325.0661349806655,4400.0,526.0883360934131,0,8.267,4.191,0.0
1.0,2316.798936627998,4400.0,528.0609688461712,0,8.267,4.191,0.0
1.0,2308.531738275331,4400.0,530.0336015989294,0,8.267,4.191,0.0
1.0,2300.2645399226635,4400.0,532.0062343516876,0,8.267,4.191,0.0
1.0,2291.997341569996,4400.0,533.9788671044457,0,8.267,4.191,0.0
1.0,2283.7301432173285,4400.0,535.9514998572039,0,8.267,4.191,0.0
1.0,2275.462944864661,4400.0,537.924132609962,0,8.267,4.191,0.0
1.0,2267.195746511994,4400.0,539.8967653627202,0,8.267,4.191,0.0
1.0,2258.9285481593265,4400.0,541.8693981154784,0,8.267,4.191,0.0
1.0,2250.661349806659,4400.0,543.842030868237,0,8.267,4.191,0.0
1.0,2230.661349806659,4400.0,547.9099692118069,0,20.0,4.916,0.178
1.0,2210.661349806659,4400.0,551.9779075553769,0,20.0,4.916,0.0
1.0,2190.661349806659,4400.0,556.0458458989468,0,20.0,4.916,0.0
1.0,2170.661349806659,4400.0,560.1137842425168,0,20.0,4.916,0.0
1.0,2150.661349806659,4400.0,564.1817225860867,0,20.0,4.916,0.0
1.0,2130.661349806659,4400.0,568.2496609296567,0,20.0,4.916,0.0
1.0,2110.661349806659,4400.0,572.3175992732266,0,20.0,4.916,0.0
1.0,2090.661349806659,4400.0,576.3855376167966,1,20.0,4.916,0.0
1.0,2070.661349806659,4400.0,580.4534759603665,1,20.0,4.916,0.0
1.0,2050.661349806659,4400.0,584.5214143039368,1,20.0,4.916,0.0
1.0,2045.595214825993,4400.0,585.5116714136217,1,5.066,5.116,0.202
1.0,2040.5290798453273,4400.0,586.5019285233066,1,5.066,5.116,0.0
1.0,2035.4629448646613,4400.0,587.4921856329914,1,5.066,5.116,0.0
1.0,2030.3968098839955,4400.0,588.4824427426763,1,5.066,5.116,0.0
1.0,2025.3306749033295,4400.0,589.4726998523612,1,5.066,5.116,0.0
1.0,2020.2645399226635,4400.0,590.4629569620461,1,5.066,5.116,0.0
1.0,2015.1984049419978,4400.0,591.4532140717309,1,5.066,5.116,0.0
1.0,2010.1322699613318,4400.0,592.4434711814158,1,5.066,5.116,0.0
1.0,2005.066134980666,4400.0,593.4337282911007,1,5.066,5.116,0.0
1.0,2000.0,4400.0,594.4239854007858,1,5.066,5.116,0.0
1.0,2000.0,4414.933865019334,597.3430481709069,1,14.934,5.116,0.0
1.0,2000.0,4429.867730038668,600.2621109410279,1,14.934,5.116,0.0
1.0,2000.0,4444.801595058002,603.181173711149,1,14.934,5.116,0.0
1.0,2000.0,4459.735460077336,606.10023648127,1,14.934,5.116,0.0
1.0,2000.0,4474.66932509667,609.0192992513911,1,14.934,5.116,0.0
1.0,2000.0,4489.603190116004,611.9383620215121,1,14.934,5.116,0.0
1.0,2000.0,4504.537055135338,614.8574247916332,1,14.934,5.116,0.0
1.0,2000.0,4519.470920154672,617.7764875617543,1,14.934,5.116,0.0
1.0,2000.0,4534.404785174006,620.6955503318753,1,14.934,5.116,0.0
1.0,2000.0,4549.33865019334,623.6146131019963,1,14.934,5.116,0.0
1.0,2000.0,4549.33865019334,624.3286921933344,1,0.0,0.0,-7.164
1.0,2000.0,4549.33865019334,625.0427712846725,1,0.0,0.0,0.0
1.0,2000.0,4549.33865019334,625.7568503760107,1,0.0,0.0,0.0
1.0,2000.0,4549.33865019334,626.4709294673488,1,0.0,0.0,0.0
1.0,2000.0,4549.33865019334,627.185008558687,1,0.0,0.0,0.0
1.0,2000.0,4549.33865019334,627.8990876500251,1,0.0,0.0,0.0
1.0,2000.0,4549.33865019334,628.6131667413632,1,0.0,0.0,0.0
1.0,2000.0,4549.33865019334,629.3272458327014,1,0.0,0.0,0.0
1.0,2000.0,4549.33865019334,630.0413249240395,1,0.0,0.0,0.0
1.0,2000.0,4549.33865019334,630.7554040153775,1,0.0,0.0,0.0
2,200,5000,0,Base,,,
2,200.1,5000.1,630.7554040153775,Base,,,
